2460231.6502899751 1.0001444000 0.0008125878 TESS
2460231.6516788988 0.9987196000 0.0008122833 TESS
2460231.6530678221 0.9995535000 0.0008127201 TESS
2460231.6544567454 0.9970718000 0.0008119579 TESS
2460231.6558456686 0.9998798400 0.0008129094 TESS
2460231.6572345914 0.9994791000 0.0008126546 TESS
2460231.6586235147 0.9986479000 0.0008128893 TESS
2460231.6600124380 0.9991301000 0.0008122475 TESS
2460231.6614013617 0.9991621000 0.0008127700 TESS
2460231.6627902850 0.9996991000 0.0008127470 TESS
2460231.6641792082 0.9993701600 0.0008127210 TESS
2460231.6655681310 1.0006886000 0.0008129107 TESS
2460231.6669570543 0.9991399600 0.0008129125 TESS
2460231.6683459776 0.9996943000 0.0008126551 TESS
2460231.6697349008 0.9996161000 0.0008130309 TESS
2460231.6711238241 0.9991607000 0.0008128938 TESS
2460231.6725127469 1.0003465000 0.0008124584 TESS
2460231.6739016701 0.9987081000 0.0008125607 TESS
2460231.6752905934 0.9990130000 0.0008121877 TESS
2460231.6766795167 0.9985483000 0.0008121490 TESS
2460231.6780684399 0.9996395000 0.0008130898 TESS
2460231.6794573627 0.9995897400 0.0008125082 TESS
2460231.6808462860 0.9997995500 0.0008126526 TESS
2460231.6822352093 0.9991063000 0.0008129786 TESS
2460231.6836241321 1.0004874000 0.0008131944 TESS
2460231.6850130558 0.9992543000 0.0008122980 TESS
2460231.6864019781 1.0001125000 0.0008126510 TESS
2460231.6877909014 0.9983454000 0.0008126520 TESS
2460231.6891798247 0.9992425400 0.0008125108 TESS
2460231.6905687479 0.9992253000 0.0008123920 TESS
2460231.6919576712 0.9995488500 0.0008129015 TESS
2460231.6933465940 1.0009141000 0.0008130600 TESS
2460231.6947355168 0.9984372000 0.0008124743 TESS
2460231.6961244401 1.0006460000 0.0008127407 TESS
2460231.6975133638 0.9992705600 0.0008121117 TESS
2460231.6989022866 0.9988299600 0.0008125517 TESS
2460231.7002912094 0.9990843000 0.0008119668 TESS
2460231.7016801322 1.0010308000 0.0008130439 TESS
2460231.7030690555 0.9985861000 0.0008130356 TESS
2460231.7044579787 0.9982633000 0.0008125880 TESS
2460231.7058469020 1.0000082000 0.0008128492 TESS
2460231.7072358243 0.9995158000 0.0008124462 TESS
2460231.7086247480 0.9979220000 0.0008123005 TESS
2460231.7100136708 1.0011413000 0.0008128015 TESS
2460231.7114025936 1.0003885000 0.0008126581 TESS
2460231.7127915169 1.0005305000 0.0008125411 TESS
2460231.7141804402 1.0003569000 0.0008125638 TESS
2460231.7155693625 0.9998705400 0.0008123933 TESS
2460231.7169582858 0.9994294600 0.0008121003 TESS
2460231.7183472090 1.0001602000 0.0008127926 TESS
2460231.7197361318 0.9988406000 0.0008124791 TESS
2460231.7211250542 1.0004910000 0.0008132053 TESS
2460231.7225139779 0.9987483600 0.0008125733 TESS
2460231.7239029007 0.9995163700 0.0008129355 TESS
2460231.7252918240 1.0004194000 0.0008128669 TESS
2460231.7266807468 0.9987531300 0.0008123625 TESS
2460231.7280696696 0.9987098600 0.0008125234 TESS
2460231.7294585924 0.9989815000 0.0008122603 TESS
2460231.7308475161 0.9987584000 0.0008121686 TESS
2460231.7322364384 0.9967406400 0.0008124962 TESS
2460231.7336253617 0.9987103000 0.0008127876 TESS
2460231.7350142840 0.9993793000 0.0008124833 TESS
2460231.7364032078 0.9992655000 0.0008119967 TESS
2460231.7377921301 0.9992549400 0.0008124348 TESS
2460231.7391810534 0.9994742000 0.0008123062 TESS
2460231.7405699762 0.9998640400 0.0008124525 TESS
2460231.7419588990 0.9998844000 0.0008129314 TESS
2460231.7433478218 0.9975756400 0.0008121186 TESS
2460231.7447367450 0.9987242000 0.0008125090 TESS
2460231.7461256678 0.9986905500 0.0008127102 TESS
2460231.7475145906 0.9991977000 0.0008128877 TESS
2460231.7489035134 0.9985658000 0.0008122542 TESS
2460231.7502924362 0.9990660000 0.0008124320 TESS
2460231.7516813590 0.9984333000 0.0008124940 TESS
2460231.7530702823 0.9987829300 0.0008124844 TESS
2460231.7544592051 0.9989664000 0.0008124400 TESS
2460231.7558481283 0.9996214000 0.0008123929 TESS
2460231.7572370507 1.0001163000 0.0008127981 TESS
2460231.7586259730 0.9982673500 0.0008120527 TESS
2460231.7600148963 0.9990684400 0.0008125519 TESS
2460231.7614038195 0.9995122600 0.0008127503 TESS
2460231.7627927423 1.0003500000 0.0008128364 TESS
2460231.7641816647 1.0002073000 0.0008128990 TESS
2460231.7655705875 0.9986881600 0.0008126760 TESS
2460231.7669595107 0.9997148500 0.0008127184 TESS
2460231.7683484331 1.0001535000 0.0008127229 TESS
2460231.7697373563 0.9996453000 0.0008125973 TESS
2460231.7711262787 0.9987126600 0.0008126704 TESS
2460231.7725152019 0.9994031000 0.0008126051 TESS
2460231.7739041247 0.9995755600 0.0008127380 TESS
2460231.7752930475 0.9999344300 0.0008127635 TESS
2460231.7766819703 0.9996485000 0.0008123920 TESS
2460231.7780708927 0.9991214000 0.0008123665 TESS
2460231.7794598155 0.9990374000 0.0008125367 TESS
2460231.7808487387 0.9998039600 0.0008128062 TESS
2460231.7822376611 0.9981367000 0.0008118891 TESS
2460231.7836265843 1.0001426000 0.0008128260 TESS
2460231.7850155067 1.0004915000 0.0008127602 TESS
2460231.7864044290 0.9979845000 0.0008125754 TESS
2460231.7877933523 0.9989743000 0.0008124844 TESS
2460231.7891822751 0.9980781000 0.0008125066 TESS
2460231.7905711979 1.0002099000 0.0008128532 TESS
2460231.7919601202 0.9994089000 0.0008127770 TESS
2460231.7933490430 1.0003854000 0.0008128373 TESS
2460231.7947379658 0.9996431500 0.0008124950 TESS
2460231.7961268886 0.9995312700 0.0008124389 TESS
2460231.7975158114 0.9992831000 0.0008124830 TESS
2460231.7989047337 0.9990915700 0.0008125658 TESS
2460231.8002936565 0.9998138000 0.0008127881 TESS
2460231.8016825798 1.0006068000 0.0008124859 TESS
2460231.8030715021 0.9981350000 0.0008124278 TESS
2460231.8044604249 1.0000827000 0.0008123928 TESS
2460231.8058493477 0.9990146000 0.0008123276 TESS
2460231.8072382701 1.0019957000 0.0008127628 TESS
2460231.8086271929 0.9995037300 0.0008125565 TESS
2460231.8100161161 0.9990966300 0.0008128611 TESS
2460231.8114050385 1.0000437000 0.0008127531 TESS
2460231.8127939603 0.9990070000 0.0008127817 TESS
2460231.8141828831 0.9988034400 0.0008125066 TESS
2460231.8155718059 0.9998915000 0.0008129769 TESS
2460231.8169607287 0.9981468300 0.0008125479 TESS
2460231.8183496515 0.9993430400 0.0008127743 TESS
2460231.8197385739 0.9996739000 0.0008123291 TESS
2460231.8211274962 0.9978468400 0.0008124094 TESS
2460231.8225164190 1.0004590000 0.0008127280 TESS
2460231.8239053418 0.9982616000 0.0008133672 TESS
2460231.8252942646 0.9988276000 0.0008124284 TESS
2460231.8266831865 0.9996274000 0.0008125054 TESS
2460231.8280721093 0.9993240000 0.0008127036 TESS
2460231.8294610321 0.9990267000 0.0008127478 TESS
2460231.8308499549 0.9996574500 0.0008125836 TESS
2460231.8322388772 1.0010430000 0.0008130971 TESS
2460231.8336277995 0.9986769000 0.0008126805 TESS
2460231.8350167223 0.9998337000 0.0008126990 TESS
2460231.8364056447 0.9983476000 0.0008124128 TESS
2460231.8377945675 0.9991482500 0.0008126969 TESS
2460231.8391834903 0.9986455400 0.0008125314 TESS
2460231.8405724121 0.9992908000 0.0008130498 TESS
2460231.8419613349 0.9989248000 0.0008123424 TESS
2460231.8433502577 1.0000352000 0.0008130404 TESS
2460231.8447391801 0.9986158600 0.0008124235 TESS
2460231.8461281029 0.9992370000 0.0008124717 TESS
2460231.8475170257 1.0000392000 0.0008129100 TESS
2460231.8489059475 0.9981472000 0.0008127160 TESS
2460231.8502948703 0.9989300400 0.0008125372 TESS
2460231.8516837927 0.9993224000 0.0008121490 TESS
2460231.8530727155 0.9982416000 0.0008124010 TESS
2460231.8544616378 1.0003867000 0.0008130036 TESS
2460231.8558505601 0.9993795000 0.0008130603 TESS
2460231.8572394825 0.9994293000 0.0008125929 TESS
2460231.8586284053 1.0007408000 0.0008132604 TESS
2460231.8600173281 0.9985536300 0.0008123537 TESS
2460231.8614062504 0.9997313000 0.0008130280 TESS
2460231.8627951723 0.9987734600 0.0008125848 TESS
2460231.8641840951 0.9987445500 0.0008124645 TESS
2460231.8655730174 1.0002086000 0.0008125923 TESS
2460231.8669619402 1.0000601000 0.0008130058 TESS
2460231.8683508625 0.9987418700 0.0008123525 TESS
2460231.8697397844 0.9988931000 0.0008124797 TESS
2460231.8711287072 0.9996754000 0.0008129133 TESS
2460231.8725176291 1.0003797000 0.0008127923 TESS
2460231.8739065523 0.9980078300 0.0008125114 TESS
2460231.8752954747 0.9985068400 0.0008124314 TESS
2460231.8766843965 0.9998982000 0.0008126043 TESS
2460231.8780733198 0.9997197400 0.0008129430 TESS
2460231.8794622417 0.9991357300 0.0008124300 TESS
2460231.8808511640 0.9994175000 0.0008128416 TESS
2460231.8822400868 0.9995079600 0.0008127990 TESS
2460231.8836290087 1.0003746000 0.0008128373 TESS
2460231.8850179310 0.9996035700 0.0008127535 TESS
2460231.8864068538 0.9996732000 0.0008134405 TESS
2460231.8877957761 1.0002036000 0.0008134260 TESS
2460231.8891846985 0.9994860000 0.0008123013 TESS
2460231.8905736203 0.9994480600 0.0008125079 TESS
2460231.8919625431 1.0002263000 0.0008124365 TESS
2460231.8933514650 0.9982161500 0.0008125370 TESS
2460231.8947403878 0.9979848000 0.0008126844 TESS
2460231.8961293101 0.9992459000 0.0008129517 TESS
2460231.8975182320 0.9992191000 0.0008126357 TESS
2460231.8989071548 0.9982304000 0.0008123168 TESS
2460231.9002960771 0.9988853000 0.0008127785 TESS
2460231.9016849995 1.0013572000 0.0008127925 TESS
2460231.9030739218 0.9995542000 0.0008124230 TESS
2460231.9044628441 1.0000494000 0.0008124351 TESS
2460231.9058517660 0.9998259500 0.0008129556 TESS
2460231.9072406883 0.9993371400 0.0008124483 TESS
2460231.9086296111 1.0002044000 0.0008127040 TESS
2460231.9100185330 0.9992144000 0.0008127477 TESS
2460231.9114074558 0.9999056000 0.0008128138 TESS
2460231.9127963777 0.9994967600 0.0008130922 TESS
2460231.9141853000 0.9976879400 0.0008122446 TESS
2460231.9155742223 0.9995135700 0.0008129775 TESS
2460231.9169631447 1.0000390000 0.0008128483 TESS
2460231.9183520665 0.9986455400 0.0008125640 TESS
2460231.9197409889 0.9988883000 0.0008126202 TESS
2460231.9211299112 0.9972845300 0.0008125877 TESS
2460231.9225188331 0.9996071000 0.0008126176 TESS
2460231.9239077559 0.9990937000 0.0008126469 TESS
2460231.9252966777 0.9999135000 0.0008129120 TESS
2460231.9266856001 0.9991766000 0.0008123854 TESS
2460231.9280745224 0.9999144000 0.0008126518 TESS
2460231.9294634447 0.9995705500 0.0008127788 TESS
2460231.9308523671 0.9994794000 0.0008122761 TESS
2460231.9322412889 0.9994883500 0.0008126360 TESS
2460231.9336302108 0.9993260500 0.0008129451 TESS
2460231.9350191331 0.9994890000 0.0008125064 TESS
2460231.9364080555 1.0001271000 0.0008125234 TESS
2460231.9377969778 0.9988490000 0.0008123881 TESS
2460231.9391859001 0.9981335000 0.0008125504 TESS
2460231.9405748220 0.9986976400 0.0008123978 TESS
2460231.9419637443 0.9978665000 0.0008123918 TESS
2460231.9433526662 0.9989437000 0.0008124258 TESS
2460231.9447415890 1.0007379000 0.0008130263 TESS
2460231.9461305109 1.0000234000 0.0008129330 TESS
2460231.9475194328 0.9995457000 0.0008127741 TESS
2460231.9489083551 0.9992153600 0.0008125461 TESS
2460231.9502972770 0.9984129700 0.0008125719 TESS
2460231.9516861998 0.9980766000 0.0008126763 TESS
2460231.9530751216 0.9995473000 0.0008124525 TESS
2460231.9544640435 0.9996011000 0.0008125000 TESS
2460231.9558529654 0.9982698600 0.0008124576 TESS
2460231.9572418882 0.9989905400 0.0008127743 TESS
2460231.9586308100 0.9993213400 0.0008128852 TESS
2460231.9600197319 0.9985834000 0.0008125442 TESS
2460231.9614086538 1.0005741000 0.0008130026 TESS
2460231.9627975761 0.9993549000 0.0008124390 TESS
2460231.9641864980 0.9994475000 0.0008126967 TESS
2460231.9655754203 0.9986266000 0.0008127416 TESS
2460231.9669643426 0.9984750000 0.0008124423 TESS
2460231.9683532640 0.9994844000 0.0008126284 TESS
2460231.9697421864 0.9987084000 0.0008126860 TESS
2460231.9711311087 1.0013204000 0.0008135454 TESS
2460231.9725200306 0.9988206600 0.0008121351 TESS
2460231.9739089529 0.9981068400 0.0008124592 TESS
2460231.9752978743 0.9990920400 0.0008124612 TESS
2460231.9766867966 0.9992501000 0.0008125046 TESS
2460231.9780757185 0.9989531000 0.0008124818 TESS
2460231.9794646408 0.9998396600 0.0008130017 TESS
2460231.9808535632 1.0001118000 0.0008132199 TESS
2460231.9822424846 1.0008003000 0.0008132655 TESS
2460231.9836314069 0.9998108000 0.0008129376 TESS
2460231.9850203288 0.9985162600 0.0008127175 TESS
2460231.9864092511 0.9992854600 0.0008126671 TESS
2460231.9877981730 1.0001402000 0.0008127432 TESS
2460231.9891870944 0.9996675000 0.0008129776 TESS
2460231.9905760167 0.9994761300 0.0008128213 TESS
2460231.9919649386 0.9996136400 0.0008126684 TESS
2460231.9933538609 0.9992263300 0.0008125410 TESS
2460231.9947427828 0.9999144000 0.0008130451 TESS
2460231.9961317047 1.0000466000 0.0008129155 TESS
2460231.9975206265 1.0006931000 0.0008135211 TESS
2460231.9989095484 1.0002314000 0.0008132384 TESS
2460232.0002984707 0.9997355000 0.0008131689 TESS
2460232.0016873926 0.9993409500 0.0008127259 TESS
2460232.0030763140 0.9999296000 0.0008124580 TESS
2460232.0044652363 1.0002759000 0.0008129381 TESS
2460232.0058541582 0.9997415000 0.0008128822 TESS
2460232.0072430801 1.0015182000 0.0008129197 TESS
2460232.0086320024 1.0000218000 0.0008126410 TESS
2460232.0100209238 0.9988321000 0.0008125355 TESS
2460232.0114098457 1.0006360000 0.0008129220 TESS
2460232.0127987680 1.0001832000 0.0008132856 TESS
2460232.0141876899 0.9995115400 0.0008127607 TESS
2460232.0155766122 0.9987531000 0.0008126365 TESS
2460232.0169655331 0.9987750600 0.0008126724 TESS
2460232.0183544555 0.9990485000 0.0008129164 TESS
2460232.0197433773 0.9995448600 0.0008123686 TESS
2460232.0211322992 0.9986893500 0.0008123786 TESS
2460232.0225212211 0.9999786600 0.0008127303 TESS
2460232.0239101425 0.9994590000 0.0008129480 TESS
2460232.0252990648 0.9993087600 0.0008127225 TESS
2460232.0266879867 0.9987550000 0.0008127500 TESS
2460232.0280769090 0.9983734500 0.0008128516 TESS
2460232.0294658304 0.9983154000 0.0008119459 TESS
2460232.0308547518 0.9997499000 0.0008131494 TESS
2460232.0322436737 0.9991887000 0.0008126729 TESS
2460232.0336325960 1.0004930000 0.0008130517 TESS
2460232.0350215174 0.9992710400 0.0008124669 TESS
2460232.0364104402 1.0004945000 0.0008130065 TESS
2460232.0377993616 1.0013111000 0.0008129118 TESS
2460232.0391882830 0.9994643000 0.0008127146 TESS
2460232.0405772049 0.9998355500 0.0008131669 TESS
2460232.0419661268 0.9989838600 0.0008130356 TESS
2460232.0433550486 0.9991357000 0.0008128550 TESS
2460232.0447439705 0.9996163000 0.0008130668 TESS
2460232.0461328919 0.9994849600 0.0008130291 TESS
2460232.0475218138 0.9981080000 0.0008125844 TESS
2460232.0489107361 1.0000384000 0.0008129654 TESS
2460232.0502996570 0.9987494300 0.0008121884 TESS
2460232.0516885794 0.9990846000 0.0008122894 TESS
2460232.0530775008 1.0001684000 0.0008127387 TESS
2460232.0544664222 0.9987743000 0.0008123048 TESS
2460232.0558553445 0.9998054000 0.0008128373 TESS
2460232.0572442664 0.9982854000 0.0008124320 TESS
2460232.0586331878 0.9989595000 0.0008125456 TESS
2460232.0600221092 1.0010428000 0.0008132158 TESS
2460232.0614110311 0.9989151000 0.0008122002 TESS
2460232.0627999529 0.9993535000 0.0008130419 TESS
2460232.0641888748 0.9976769700 0.0008124422 TESS
2460232.0655777967 0.9987055000 0.0008124271 TESS
2460232.0669667181 0.9984654000 0.0008126760 TESS
2460232.0683556399 0.9992502000 0.0008126637 TESS
2460232.0697445613 0.9986554000 0.0008122994 TESS
2460232.0711334832 1.0002418000 0.0008130773 TESS
2460232.0725224051 0.9993456000 0.0008126760 TESS
2460232.0739113265 0.9987786400 0.0008125193 TESS
2460232.0753002483 0.9979830000 0.0008122582 TESS
2460232.0766891697 1.0000027000 0.0008124144 TESS
2460232.0780780921 0.9989847500 0.0008127136 TESS
2460232.0794670130 0.9983650400 0.0008122841 TESS
2460232.0808559349 0.9973425000 0.0008124091 TESS
2460232.0822448563 0.9985259000 0.0008126882 TESS
2460232.0836337782 0.9994150400 0.0008129167 TESS
2460232.0850227000 0.9989453600 0.0008125196 TESS
2460232.0864116214 0.9990843000 0.0008127210 TESS
2460232.0878005428 0.9995521000 0.0008127515 TESS
2460232.0891894647 0.9995292000 0.0008125906 TESS
2460232.0905783861 0.9992975000 0.0008124609 TESS
2460232.0919673080 0.9991045000 0.0008122793 TESS
2460232.0933562298 0.9985333000 0.0008128882 TESS
2460232.0947451508 0.9993147000 0.0008124524 TESS
2460232.0961340726 0.9998793600 0.0008126277 TESS
2460232.0975229945 0.9986754000 0.0008123830 TESS
2460232.0989119159 1.0000868000 0.0008127576 TESS
2460232.1003008378 0.9996300300 0.0008128708 TESS
2460232.1016897587 0.9990032000 0.0008125667 TESS
2460232.1030786806 0.9996334000 0.0008130969 TESS
2460232.1044676020 0.9994139700 0.0008125598 TESS
2460232.1058565238 0.9978553700 0.0008120558 TESS
2460232.1072454453 1.0006464000 0.0008125740 TESS
2460232.1086343667 0.9989167000 0.0008129154 TESS
2460232.1100232885 0.9983682600 0.0008128640 TESS
2460232.1114122099 1.0007865000 0.0008130957 TESS
2460232.1128011318 0.9981378000 0.0008125899 TESS
2460232.1141900532 1.0013313000 0.0008129656 TESS
2460232.1155789741 0.9998107600 0.0008126439 TESS
2460232.1169678960 1.0000112000 0.0008128945 TESS
2460232.1183568174 0.9990772000 0.0008126508 TESS
2460232.1197457397 0.9983336000 0.0008121453 TESS
2460232.1211346607 0.9991178000 0.0008124977 TESS
2460232.1225235821 0.9982959600 0.0008124058 TESS
2460232.1239125035 0.9991926600 0.0008127414 TESS
2460232.1253014249 0.9996804000 0.0008128926 TESS
2460232.1266903467 0.9988564000 0.0008129557 TESS
2460232.1280792682 0.9999325000 0.0008128110 TESS
2460232.1294681896 0.9982140000 0.0008125110 TESS
2460232.1308571110 1.0000119000 0.0008129395 TESS
2460232.1322460324 0.9995198000 0.0008126162 TESS
2460232.1336349542 0.9986760000 0.0008125455 TESS
2460232.1350238761 1.0005780000 0.0008129962 TESS
2460232.1364127970 0.9990210500 0.0008126558 TESS
2460232.1378017180 0.9995878300 0.0008129074 TESS
2460232.1391906398 0.9984694000 0.0008126036 TESS
2460232.1405795608 0.9984776400 0.0008126600 TESS
2460232.1419684822 0.9983026000 0.0008124841 TESS
2460232.1433574045 0.9988423600 0.0008124425 TESS
2460232.1447463250 0.9996269000 0.0008132084 TESS
2460232.1461352468 0.9991294000 0.0008128114 TESS
2460232.1475241678 0.9995680500 0.0008126844 TESS
2460232.1489130897 0.9983597000 0.0008128564 TESS
2460232.1503020115 0.9994192000 0.0008127471 TESS
2460232.1516909325 1.0016850000 0.0008130817 TESS
2460232.1530798539 0.9998689000 0.0008128547 TESS
2460232.1544687757 0.9991908000 0.0008127368 TESS
2460232.1558576967 0.9988612500 0.0008125491 TESS
2460232.1572466181 0.9986061000 0.0008126182 TESS
2460232.1586355395 1.0003291000 0.0008133222 TESS
2460232.1600244609 0.9989210000 0.0008125310 TESS
2460232.1614133823 0.9980385000 0.0008121433 TESS
2460232.1628023041 1.0000820000 0.0008133624 TESS
2460232.1641912251 1.0003691000 0.0008133274 TESS
2460232.1655801460 1.0001545000 0.0008128924 TESS
2460232.1669690674 0.9995090000 0.0008124653 TESS
2460232.1683579888 0.9995682000 0.0008129705 TESS
2460232.1697469102 0.9990231400 0.0008126610 TESS
2460232.1711358321 0.9984812000 0.0008124812 TESS
2460232.1725247530 0.9982660000 0.0008121082 TESS
2460232.1739136740 0.9998183000 0.0008131867 TESS
2460232.1753025958 0.9984193400 0.0008125410 TESS
2460232.1766915168 0.9979344600 0.0008126295 TESS
2460232.1780804382 0.9989677700 0.0008124422 TESS
2460232.1794693591 0.9977111000 0.0008121039 TESS
