2152.6620878255 TESS
2152.6690322287 TESS
2152.6759766314 TESS
2152.6829210346 TESS
2152.6898654368 TESS
2152.6968098396 TESS
2152.7037542423 TESS
2152.7106986445 TESS
2152.7176430468 TESS
2152.7245874490 TESS
2152.7315318513 TESS
2152.7384762531 TESS
2152.7454206553 TESS
2152.7523650571 TESS
2152.7593094589 TESS
2152.7662538602 TESS
2152.7731982620 TESS
2152.7801426633 TESS
2152.7870870647 TESS
2152.7940314660 TESS
2152.8009758673 TESS
2152.8079202686 TESS
2152.8148646695 TESS
2152.8218090703 TESS
2152.8287534712 TESS
2152.8356978721 TESS
2152.8426422724 TESS
2152.8495866733 TESS
2152.8565310737 TESS
2152.8634754741 TESS
2152.8704198740 TESS
2152.8773642744 TESS
2152.8843086743 TESS
2152.8912530743 TESS
2152.8981974742 TESS
2152.9051418741 TESS
2152.9120862740 TESS
2152.9190306735 TESS
2152.9259750729 TESS
2152.9329194724 TESS
2152.9398638719 TESS
2152.9468082709 TESS
2152.9537526703 TESS
2152.9606970693 TESS
2152.9676414683 TESS
2152.9745858668 TESS
2152.9815302658 TESS
2152.9884746644 TESS
2152.9954190629 TESS
2153.0023634614 TESS
2153.0093078599 TESS
2153.0162522585 TESS
2153.0231966565 TESS
2153.0301410546 TESS
2153.0370854527 TESS
2153.0440298507 TESS
2153.0509742483 TESS
2153.0579186464 TESS
2153.0648630440 TESS
2153.0718074416 TESS
2153.0787518392 TESS
2153.0856962363 TESS
2153.0926406339 TESS
2153.0995850310 TESS
2153.1065294282 TESS
2153.1134738253 TESS
2153.1204182220 TESS
2153.1273626191 TESS
2153.1343070158 TESS
2153.1412514124 TESS
2153.1481958091 TESS
2153.1551402053 TESS
2153.1620846019 TESS
2153.1690289981 TESS
2153.1759733943 TESS
2153.1829177905 TESS
2153.1898621863 TESS
2153.1968065825 TESS
2153.2037509782 TESS
2153.2106953740 TESS
2153.2176397697 TESS
2153.2245841650 TESS
2153.2315285607 TESS
2153.2384729560 TESS
2153.2454173512 TESS
2153.2523617465 TESS
2153.2593061413 TESS
2153.2662505366 TESS
2153.2731949314 TESS
2153.2801393262 TESS
2153.2870837210 TESS
2153.2940281158 TESS
2153.3009725101 TESS
2153.3079169049 TESS
2153.3148612993 TESS
2153.3218056936 TESS
2153.3287500875 TESS
2153.3356944818 TESS
2153.3426388757 TESS
2153.3495832695 TESS
2153.3565276634 TESS
2153.3634720573 TESS
2153.3704164507 TESS
2153.3773608446 TESS
2153.3843052380 TESS
2153.3912496314 TESS
2153.3981940243 TESS
2153.4051384177 TESS
2153.4120828107 TESS
2153.4190272041 TESS
2153.4259715965 TESS
2153.4329159895 TESS
2153.4398603824 TESS
2153.4468047749 TESS
2153.4537491674 TESS
2153.4606935598 TESS
2153.4676379523 TESS
2153.4745823448 TESS
2153.4815267368 TESS
2153.4884711288 TESS
2153.4954155208 TESS
2153.5023599128 TESS
2153.5093043048 TESS
2153.5162486964 TESS
2153.5231930884 TESS
2153.5301374799 TESS
2153.5370818715 TESS
2153.5440262626 TESS
2153.5509706541 TESS
2153.5579150452 TESS
2153.5648594363 TESS
2153.5718038273 TESS
2153.5787482184 TESS
2153.5856926090 TESS
2153.5926370001 TESS
2153.5995813907 TESS
2153.6065257813 TESS
2153.6134701715 TESS
2153.6204145621 TESS
2153.6273589522 TESS
2153.6343033428 TESS
2153.6412477330 TESS
2153.6481921227 TESS
2153.6551365128 TESS
2153.6620809025 TESS
2153.6690252926 TESS
2153.6759696823 TESS
2153.6829140715 TESS
2153.6898584612 TESS
2153.6968028504 TESS
2153.7037472401 TESS
2153.7106916293 TESS
2153.7176360185 TESS
2153.7245804073 TESS
2153.7315247965 TESS
2153.7384691853 TESS
2153.7454135740 TESS
2153.7523579628 TESS
2153.7593023515 TESS
2153.7662467398 TESS
2153.7731911285 TESS
2153.7801355168 TESS
2153.7870799051 TESS
2153.7940242934 TESS
2153.8009686812 TESS
2153.8079130695 TESS
2153.8148574573 TESS
2153.8218018451 TESS
2153.8287462329 TESS
2153.8356906203 TESS
2153.8426350081 TESS
2153.8495793955 TESS
2153.8565237828 TESS
2153.8634681702 TESS
2153.8704125575 TESS
2153.8773569444 TESS
2153.8843013318 TESS
2153.8912457187 TESS
2153.8981901055 TESS
2153.9051344920 TESS
2153.9120788788 TESS
2153.9190232653 TESS
2153.9259676522 TESS
2153.9329120386 TESS
2153.9398564245 TESS
2153.9468008110 TESS
2153.9537451969 TESS
2153.9606895833 TESS
2153.9676339693 TESS
2153.9745783552 TESS
2153.9815227407 TESS
2153.9884671267 TESS
2153.9954115122 TESS
2154.0023558977 TESS
2154.0093002832 TESS
2154.0162446686 TESS
2154.0231890541 TESS
2154.0301334392 TESS
2154.0370778242 TESS
2154.0440222092 TESS
2154.0509665942 TESS
2154.0579109793 TESS
2154.0648553638 TESS
2154.0717997484 TESS
2154.0787441329 TESS
2154.0856885175 TESS
2154.0926329020 TESS
2154.0995772861 TESS
2154.1065216707 TESS
2154.1134660548 TESS
2154.1204104389 TESS
2154.1273548230 TESS
2154.1342992066 TESS
2154.1412435907 TESS
2154.1481879743 TESS
2154.1551323579 TESS
2154.1620767416 TESS
2154.1690211247 TESS
2154.1759655084 TESS
2154.1829098915 TESS
2154.1898542747 TESS
2154.1967986578 TESS
2154.2037430410 TESS
2154.2106874237 TESS
2154.2176318069 TESS
2154.2245761896 TESS
2154.2315205690 TESS
2154.2384649517 TESS
2154.2454093339 TESS
2154.2523537166 TESS
2154.2592980989 TESS
2154.2662424811 TESS
2154.2731868633 TESS
2154.2801312455 TESS
2154.2870756273 TESS
2154.2940200095 TESS
2154.3009643913 TESS
2154.3079087731 TESS
2154.3148531548 TESS
2154.3217975361 TESS
2154.3287419179 TESS
2154.3356862992 TESS
2154.3426306805 TESS
2154.3495750618 TESS
2154.3565194431 TESS
2154.3634638239 TESS
2154.3704082052 TESS
2154.3773525861 TESS
2154.3842969669 TESS
2154.3912413477 TESS
2154.3981857281 TESS
2154.4051301089 TESS
2154.4120744893 TESS
2154.4190188697 TESS
2154.4259632500 TESS
2154.4329076304 TESS
2154.4398520103 TESS
2154.4467963907 TESS
2154.4537407706 TESS
2154.4606851505 TESS
2154.4676295304 TESS
2154.4745739103 TESS
2154.4815182897 TESS
2154.4884626691 TESS
2154.4954070486 TESS
2154.5023514280 TESS
2154.5092958074 TESS
2154.5162401869 TESS
2154.5231845659 TESS
2154.5301289448 TESS
2154.5370733243 TESS
2154.5440177028 TESS
2154.5509620817 TESS
2154.5579064607 TESS
2154.5648508392 TESS
2154.5717952177 TESS
2154.5787395962 TESS
2154.5856839747 TESS
2154.5926283532 TESS
2154.5995727313 TESS
2154.6065171093 TESS
2154.6134614878 TESS
2154.6204058654 TESS
2154.6273502434 TESS
2154.6342946215 TESS
2154.6412389990 TESS
2154.6481833766 TESS
2154.6551277546 TESS
2154.6620721318 TESS
2154.6690165093 TESS
2154.6759608869 TESS
2154.6829052640 TESS
2154.6898496411 TESS
2154.6967940182 TESS
2154.7037383953 TESS
2154.7106827724 TESS
2154.7176271491 TESS
2154.7245715262 TESS
2154.7315159028 TESS
2154.7384602795 TESS
2154.7454046561 TESS
2154.7523490323 TESS
2154.7592934089 TESS
2154.7662377851 TESS
2154.7731821613 TESS
2154.7801265375 TESS
2154.7870709136 TESS
2154.7940152894 TESS
2154.8009596655 TESS
2154.8079040412 TESS
2154.8148484170 TESS
2154.8217927927 TESS
2154.8287371684 TESS
2154.8356815436 TESS
2154.8426259193 TESS
2154.8495702946 TESS
2154.8565146698 TESS
2154.8634590451 TESS
2154.8704034203 TESS
2154.8773477951 TESS
2154.8842921703 TESS
2154.8912365451 TESS
2154.8981809199 TESS
2154.9051252947 TESS
2154.9120696695 TESS
2154.9190140438 TESS
2154.9259584181 TESS
2154.9329027929 TESS
2154.9398471672 TESS
2154.9467915415 TESS
2154.9537359153 TESS
2154.9606802897 TESS
2154.9676246635 TESS
2154.9745690373 TESS
2154.9815134117 TESS
2154.9884577850 TESS
2154.9954021589 TESS
2155.0023465327 TESS
2155.0092909061 TESS
2155.0162352795 TESS
2155.0231796529 TESS
2155.0301240263 TESS
2155.0370683997 TESS
2155.0440127730 TESS
2155.0509571460 TESS
2155.0579015189 TESS
2155.0648458918 TESS
2155.0717902647 TESS
2155.0787346376 TESS
2155.0856790101 TESS
2155.0926233830 TESS
2155.0995677554 TESS
2155.1065121279 TESS
2155.1134565003 TESS
2155.1204008728 TESS
2155.1273452452 TESS
2155.1342896172 TESS
2155.1412339892 TESS
2155.1481783612 TESS
2155.1551227332 TESS
2155.1620671052 TESS
2155.1690114772 TESS
2155.1759558487 TESS
2155.1829002207 TESS
2155.1898445922 TESS
2155.1967889637 TESS
2155.2037333352 TESS
2155.2106777067 TESS
2155.2176220778 TESS
2155.2245664489 TESS
2155.2315108204 TESS
2155.2384551914 TESS
2155.2453995625 TESS
2155.2523439331 TESS
2155.2592883041 TESS
2155.2662326752 TESS
2155.2731770458 TESS
2155.2801214164 TESS
2155.2870657869 TESS
2155.2940101575 TESS
2155.3009545277 TESS
2155.3078988982 TESS
2155.3148432684 TESS
2155.3217876390 TESS
2155.3287320091 TESS
2155.3356763792 TESS
2155.3426207489 TESS
2155.3495651190 TESS
2155.3565094886 TESS
2155.3634538588 TESS
2155.3703982284 TESS
2155.3773425981 TESS
2155.3842869677 TESS
2155.3912313369 TESS
2155.3981757066 TESS
2155.4051200758 TESS
2155.4120644454 TESS
2155.4190088146 TESS
2155.4259531838 TESS
2155.4328975530 TESS
2155.4398419217 TESS
2155.4467862909 TESS
2155.4537306597 TESS
2155.4606750284 TESS
2155.4676193976 TESS
2155.4745637658 TESS
2155.4815081346 TESS
2155.4884525033 TESS
2155.4953968715 TESS
2155.5023412403 TESS
2155.5092856085 TESS
2155.5162299768 TESS
2155.5231743450 TESS
2155.5301187133 TESS
2155.5370630811 TESS
2155.5440074494 TESS
2155.5509518172 TESS
2155.5578961854 TESS
2155.5648405532 TESS
2155.5717849210 TESS
2155.5787292883 TESS
2155.5856736561 TESS
2155.5926180239 TESS
2155.5995623913 TESS
2155.6065067586 TESS
2155.6134511259 TESS
2155.6203954932 TESS
2155.6273398606 TESS
2155.6342842279 TESS
2158.8703641357 TESS
2158.8773085282 TESS
2158.8842529203 TESS
2158.8911973124 TESS
2158.9120304862 TESS
2158.9189748769 TESS
2158.9259192675 TESS
2158.9328636577 TESS
2158.9398080479 TESS
2158.9467524372 TESS
2158.9536968269 TESS
2158.9606412157 TESS
2158.9675856050 TESS
2158.9745299933 TESS
2158.9814743816 TESS
2158.9884187695 TESS
2158.9953631574 TESS
2159.0023075448 TESS
2159.0092519322 TESS
2159.0161963191 TESS
2159.0231407056 TESS
2159.0300850920 TESS
2159.0370294785 TESS
2159.0439738641 TESS
2159.0509182496 TESS
2159.0578626351 TESS
2159.0648070202 TESS
2159.0717514048 TESS
2159.0786957894 TESS
2159.0856401736 TESS
2159.0925845577 TESS
2159.0995289414 TESS
2159.1064733246 TESS
2159.1134177078 TESS
2159.1203620910 TESS
2159.1273064733 TESS
2159.1342508560 TESS
2159.1411952378 TESS
2159.1481396197 TESS
2159.1550840015 TESS
2159.1620283828 TESS
2159.1689727637 TESS
2159.1759171446 TESS
2159.1828615255 TESS
2159.1898059054 TESS
2159.1967502854 TESS
2159.2036946653 TESS
2159.2106390448 TESS
2159.2175834243 TESS
2159.2245278033 TESS
2159.2314721819 TESS
2159.2384165604 TESS
2159.2453609385 TESS
2159.2523053166 TESS
2159.2592496942 TESS
2159.2661940718 TESS
2159.2731384490 TESS
2159.2800828261 TESS
2159.2870272028 TESS
2159.2939715791 TESS
2159.3009159553 TESS
2159.3078603315 TESS
2159.3148047073 TESS
2159.3217490826 TESS
2159.3286934579 TESS
2159.3356378332 TESS
2159.3425822075 TESS
2159.3495265823 TESS
2159.3564709562 TESS
2159.3634153306 TESS
2159.3703597045 TESS
2159.3773040779 TESS
2159.3842484509 TESS
2159.3911928243 TESS
2159.3981371968 TESS
2159.4050815698 TESS
2159.4120259418 TESS
2159.4189703139 TESS
2159.4259146859 TESS
2159.4328590575 TESS
2159.4398034290 TESS
2159.4467478001 TESS
2159.4536921712 TESS
2159.4606365419 TESS
2159.4675809120 TESS
2159.4745252827 TESS
2159.4814696524 TESS
2159.4884140221 TESS
2159.4953583918 TESS
2159.5023027610 TESS
2159.5092471303 TESS
2159.5161914991 TESS
2159.5231358678 TESS
2159.5300802361 TESS
2159.5370246045 TESS
2159.5439689723 TESS
2159.5509133401 TESS
2159.5578577075 TESS
2159.5648020749 TESS
2159.5717464418 TESS
2159.5786908087 TESS
2159.5856351752 TESS
2159.5925795416 TESS
2159.5995239081 TESS
2159.6064682740 TESS
2159.6134126396 TESS
2159.6203570051 TESS
2159.6273013706 TESS
2159.6342457356 TESS
2159.6411901002 TESS
2159.6481344653 TESS
2159.6550788294 TESS
2159.6620231935 TESS
2159.6689675576 TESS
2159.6759119217 TESS
2159.6828562849 TESS
2159.6898006486 TESS
2159.6967450118 TESS
2159.7036893745 TESS
2159.7106337372 TESS
2159.7175780999 TESS
2159.7245224622 TESS
2159.7314668244 TESS
2159.7384111862 TESS
2159.7453555480 TESS
2159.7522999093 TESS
2159.7592442707 TESS
2159.7661886320 TESS
2159.7731329928 TESS
2159.7800773532 TESS
2159.7870217136 TESS
2159.7939660740 TESS
2159.8009104340 TESS
2159.8078547939 TESS
2159.8147991538 TESS
2159.8217435133 TESS
2159.8286878723 TESS
2159.8356322313 TESS
2159.8425765903 TESS
2159.8495209488 TESS
2159.8564653073 TESS
2159.8634096658 TESS
2159.8703540239 TESS
2159.8772983815 TESS
2159.8842427391 TESS
2159.8911870967 TESS
2159.8981314538 TESS
2159.9050758110 TESS
2159.9120201681 TESS
2159.9189645248 TESS
2159.9259088810 TESS
2159.9328532376 TESS
2159.9397975934 TESS
2159.9467419496 TESS
2159.9536863053 TESS
2159.9606306606 TESS
2159.9675750159 TESS
2159.9745193711 TESS
2159.9814637264 TESS
2159.9884080807 TESS
2159.9953524355 TESS
2160.0022967899 TESS
2160.0092411442 TESS
2160.0161854981 TESS
2160.0231298520 TESS
2160.0300742058 TESS
2160.0370185593 TESS
2160.0439629122 TESS
2160.0509072656 TESS
2160.0578516185 TESS
2160.0647959710 TESS
2160.0717403235 TESS
2160.0786846760 TESS
2160.0856290280 TESS
2160.0925733800 TESS
2160.0995177320 TESS
2160.1064620836 TESS
2160.1134064351 TESS
2160.1203507862 TESS
2160.1272951373 TESS
2160.1342394883 TESS
2160.1411838390 TESS
2160.1481281896 TESS
2160.1550725397 TESS
2160.1620168899 TESS
2160.1689612400 TESS
2160.1759055897 TESS
2160.1828499394 TESS
2160.1897942891 TESS
2160.1967386383 TESS
2160.2036829875 TESS
2160.2106273362 TESS
2160.2175716850 TESS
2160.2245160337 TESS
2160.2314603820 TESS
2160.2384047303 TESS
2160.2453490781 TESS
2160.2522934260 TESS
2160.2592377738 TESS
2160.2661821216 TESS
2160.2731264690 TESS
2160.2800708158 TESS
2160.2870151632 TESS
2160.2939595096 TESS
2160.3009038565 TESS
2160.3078482029 TESS
2160.3147925494 TESS
2160.3217368953 TESS
2160.3286812417 TESS
2160.3356255872 TESS
2160.3425699332 TESS
2160.3495142787 TESS
2160.3564586237 TESS
2160.3634029687 TESS
2160.3703473138 TESS
2160.3772916588 TESS
2160.3842360033 TESS
2160.3911803479 TESS
2160.3981246920 TESS
2160.4050690366 TESS
2160.4120133802 TESS
2160.4189577243 TESS
2160.4259020679 TESS
2160.4328464111 TESS
2160.4397907547 TESS
2160.4467350979 TESS
2160.4536794406 TESS
2160.4606237837 TESS
2160.4675681264 TESS
2160.4745124687 TESS
2160.4814568109 TESS
2160.4884011531 TESS
2160.4953454953 TESS
2160.5022898371 TESS
2160.5092341789 TESS
2160.5161785202 TESS
2160.5231228615 TESS
2160.5300672028 TESS
2160.5370115441 TESS
2160.5439558849 TESS
2160.5509002258 TESS
2160.5578445661 TESS
2160.5647889065 TESS
2160.5717332469 TESS
2160.5786775868 TESS
2160.5856219267 TESS
2160.5925662666 TESS
2160.5995106060 TESS
2160.6064549454 TESS
2160.6133992849 TESS
2160.6203436239 TESS
2160.6272879633 TESS
2160.6342323018 TESS
2160.6411766408 TESS
2160.6481209793 TESS
2160.6550653173 TESS
2160.6620096558 TESS
2160.6689539939 TESS
2160.6758983314 TESS
2160.6828426695 TESS
2160.6897870071 TESS
2160.6967313442 TESS
2160.7036756818 TESS
2160.7106200189 TESS
2160.7175643555 TESS
2160.7245086926 TESS
2160.7314530293 TESS
2160.7383973659 TESS
2160.7453417021 TESS
2160.7522860383 TESS
2160.7592303744 TESS
2160.7661747102 TESS
2160.7731190459 TESS
2160.7800633816 TESS
2160.7870077168 TESS
2160.7939520521 TESS
2160.8008963873 TESS
2160.8078407226 TESS
2160.8147850573 TESS
2160.8217293921 TESS
2160.8286737264 TESS
2160.8356180608 TESS
2160.8425623951 TESS
2160.8495067294 TESS
2160.8564510632 TESS
2160.8633953971 TESS
2160.8703397305 TESS
2160.8772840643 TESS
2160.8842283972 TESS
2160.8911727306 TESS
2160.8981170635 TESS
2160.9050613965 TESS
2160.9120057294 TESS
2160.9189500618 TESS
2160.9258943943 TESS
2160.9328387267 TESS
2160.9397830587 TESS
2160.9467273912 TESS
2160.9536717227 TESS
2160.9606160547 TESS
2160.9675603862 TESS
2160.9745047177 TESS
2160.9814490488 TESS
2160.9883933803 TESS
2160.9953377109 TESS
2161.0022820420 TESS
2161.0092263726 TESS
2161.0161707031 TESS
2161.0231150337 TESS
2161.0300593639 TESS
2161.0370036940 TESS
2161.0439480241 TESS
2161.0508923542 TESS
2161.0578366839 TESS
2161.0647810131 TESS
2161.0717253427 TESS
2161.0786696719 TESS
2161.0856140011 TESS
2161.0925583303 TESS
2161.0995026591 TESS
2161.1064469878 TESS
2161.1133913165 TESS
2161.1203356448 TESS
2161.1272799730 TESS
2161.1342243013 TESS
2161.1411686291 TESS
2161.1481129574 TESS
2161.1550572847 TESS
2161.1620016125 TESS
2161.1689459398 TESS
2161.1758902671 TESS
2161.1828345945 TESS
2161.1897789213 TESS
2161.1967232482 TESS
2161.2036675751 TESS
2161.2106119019 TESS
2161.2175562283 TESS
2161.2245005547 TESS
2161.2314448807 TESS
2161.2383892071 TESS
2161.2453335330 TESS
2161.2522778585 TESS
2161.2592221844 TESS
2161.2661665099 TESS
2161.2731108353 TESS
2161.2800551603 TESS
2161.2869994853 TESS
2161.2939438104 TESS
2161.3008881354 TESS
2161.3078324599 TESS
2161.3147767844 TESS
2161.3217211090 TESS
2161.3286654330 TESS
2161.3356097576 TESS
2161.3425540812 TESS
2161.3494984053 TESS
2161.3564427289 TESS
2161.3633870525 TESS
2161.3703313761 TESS
2161.3772756992 TESS
2161.3842200228 TESS
2161.3911643455 TESS
2161.3981086686 TESS
2161.4050529913 TESS
2161.4119973140 TESS
2161.4189416366 TESS
2161.4258859589 TESS
2161.4328302811 TESS
2161.4397746033 TESS
2161.4467189255 TESS
2161.4536632472 TESS
2161.4606075690 TESS
2161.4675518907 TESS
2161.4744962120 TESS
2161.4814405333 TESS
2161.4883848545 TESS
2161.4953291754 TESS
2161.5022734966 TESS
2161.5092178174 TESS
2161.5161621378 TESS
2161.5231064586 TESS
2161.5300507789 TESS
2161.5369950993 TESS
2161.5439394192 TESS
2161.5508837395 TESS
2161.5578280594 TESS
2161.5647723788 TESS
2161.5717166987 TESS
2161.5786610181 TESS
2161.5856053375 TESS
2161.5925496565 TESS
2161.5994939759 TESS
2161.6064382948 TESS
2161.6133826133 TESS
2161.6203269323 TESS
2161.6272712508 TESS
2161.6342155692 TESS
2161.6411598835 TESS
2161.6481042015 TESS
2161.6550485196 TESS
2161.6619928376 TESS
2161.6689371551 TESS
2161.6758814732 TESS
2161.6828257907 TESS
2161.6897701078 TESS
2161.6967144253 TESS
2161.7036587424 TESS
2161.7106030595 TESS
2161.7175473761 TESS
2161.7244916932 TESS
2161.7314360098 TESS
2161.7383803260 TESS
2161.7453246426 TESS
2161.7522689588 TESS
2161.7592132749 TESS
2161.7661575911 TESS
2161.7731019068 TESS
2161.7800462225 TESS
2161.7869905382 TESS
2161.7939348534 TESS
2161.8008791691 TESS
2161.8078234843 TESS
2161.8147677990 TESS
2161.8217121143 TESS
2161.8286564290 TESS
2161.8356007438 TESS
2161.8425450585 TESS
2161.8494893728 TESS
2161.8564336871 TESS
2161.8633780014 TESS
2161.8703223157 TESS
2161.8772666295 TESS
2161.8842109434 TESS
2161.8911552572 TESS
2161.8980995706 TESS
2161.9050438839 TESS
2161.9119881973 TESS
2161.9189325106 TESS
2161.9258768240 TESS
2161.9328211369 TESS
2161.9397654498 TESS
2161.9467097622 TESS
2161.9536540751 TESS
2161.9605983875 TESS
2161.9675426995 TESS
2161.9744870119 TESS
2161.9814313239 TESS
2161.9883756359 TESS
2161.9953199478 TESS
2162.0022642598 TESS
2162.0092085713 TESS
2162.0161528828 TESS
2162.0230971938 TESS
2162.0300415053 TESS
2162.0369858164 TESS
2162.0439301274 TESS
2162.0508744384 TESS
2162.0578187490 TESS
2162.0647630596 TESS
2162.0717073701 TESS
2162.0786516802 TESS
2162.0855959908 TESS
2162.0925403009 TESS
2162.0994846110 TESS
2162.1064289206 TESS
2162.1133732303 TESS
2162.1203175399 TESS
2162.1272618495 TESS
2162.1342061592 TESS
2162.1411504683 TESS
2162.1480947775 TESS
2162.1550390862 TESS
2162.1619833954 TESS
2162.1689277041 TESS
2162.1758720128 TESS
2162.1828163210 TESS
2162.1897606297 TESS
2162.1967049380 TESS
2162.2036492462 TESS
2162.2105935540 TESS
2162.2175378622 TESS
2162.2244821700 TESS
2162.2314264778 TESS
2162.2383707851 TESS
2162.2453150929 TESS
2162.2522594002 TESS
2162.2592037070 TESS
2162.2661480143 TESS
2162.2730923212 TESS
2162.2800366280 TESS
2162.2869809348 TESS
2162.2939252417 TESS
2162.3008695481 TESS
2162.3078138544 TESS
2162.3147581603 TESS
2162.3217024667 TESS
2162.3286467726 TESS
2162.3355910785 TESS
2162.3425353845 TESS
2162.3494796899 TESS
2162.3564239953 TESS
2162.3633683008 TESS
2162.3703126062 TESS
2162.3772569117 TESS
2162.3842012167 TESS
2162.3911455216 TESS
2162.3980898262 TESS
2162.4050341311 TESS
2162.4119784356 TESS
2162.4189227402 TESS
2162.4258670442 TESS
2162.4328113487 TESS
2162.4397556528 TESS
2162.4466999568 TESS
2162.4536442604 TESS
2162.4605885644 TESS
2162.4675328680 TESS
2162.4744771716 TESS
2162.4814214747 TESS
2162.4883657783 TESS
2162.4953100814 TESS
2162.5022543845 TESS
2162.5091986872 TESS
2162.5161429903 TESS
2162.5230872930 TESS
2162.5300315956 TESS
2162.5369758978 TESS
2162.5439202004 TESS
2162.5508645026 TESS
2162.5578088048 TESS
2162.5647531065 TESS
2162.5716974087 TESS
2162.5786417104 TESS
2162.5855860117 TESS
2162.5925303134 TESS
2162.5994746147 TESS
2162.6064189164 TESS
2162.6133632172 TESS
2162.6203075184 TESS
2162.6272518192 TESS
2162.6341961200 TESS
2162.6411404208 TESS
2162.6480847216 TESS
2162.6550290219 TESS
2162.6619733222 TESS
2162.6689176226 TESS
2162.6758619229 TESS
2162.6828062227 TESS
