2459146.0204740297 TESS
2459146.0218629376 TESS
2459146.0232518450 TESS
2459146.0246407534 TESS
2459146.0260296613 TESS
2459146.0274185692 TESS
2459146.0288074771 TESS
2459146.0301963841 TESS
2459146.0315852920 TESS
2459146.0329741999 TESS
2459146.0343631082 TESS
2459146.0357520152 TESS
2459146.0371409231 TESS
2459146.0385298310 TESS
2459146.0399187384 TESS
2459146.0413076458 TESS
2459146.0426965537 TESS
2459146.0440854616 TESS
2459146.0454743691 TESS
2459146.0468632770 TESS
2459146.0482521849 TESS
2459146.0496410918 TESS
2459146.0510300002 TESS
2459146.0524189072 TESS
2459146.0538078151 TESS
2459146.0551967225 TESS
2459146.0565856304 TESS
2459146.0579745383 TESS
2459146.0593634453 TESS
2459146.0607523532 TESS
2459146.0621412606 TESS
2459146.0635301685 TESS
2459146.0649190759 TESS
2459146.0663079838 TESS
2459146.0676968917 TESS
2459146.0690857982 TESS
2459146.0704747061 TESS
2459146.0718636136 TESS
2459146.0732525210 TESS
2459146.0746414289 TESS
2459146.0760303363 TESS
2459146.0774192442 TESS
2459146.0788081512 TESS
2459146.0801970586 TESS
2459146.0815859661 TESS
2459146.0829748739 TESS
2459146.0843637814 TESS
2459146.0857526888 TESS
2459146.0871415958 TESS
2459146.0885305041 TESS
2459146.0899194111 TESS
2459146.0913083185 TESS
2459146.0926972260 TESS
2459146.0940861334 TESS
2459146.0954750408 TESS
2459146.0968639487 TESS
2459146.0982528562 TESS
2459146.0996417631 TESS
2459146.1010306706 TESS
2459146.1024195780 TESS
2459146.1038084850 TESS
2459146.1051973929 TESS
2459146.1065863003 TESS
2459146.1079752077 TESS
2459146.1093641147 TESS
2459146.1107530221 TESS
2459146.1121419296 TESS
2459146.1135308370 TESS
2459146.1149197444 TESS
2459146.1163086514 TESS
2459146.1176975588 TESS
2459146.1190864663 TESS
2459146.1204753737 TESS
2459146.1218642811 TESS
2459146.1232531890 TESS
2459146.1246420955 TESS
2459146.1260310025 TESS
2459146.1274199099 TESS
2459146.1288088174 TESS
2459146.1301977248 TESS
2459146.1315866322 TESS
2459146.1329755392 TESS
2459146.1343644466 TESS
2459146.1357533536 TESS
2459146.1371422610 TESS
2459146.1385311680 TESS
2459146.1399200754 TESS
2459146.1413089829 TESS
2459146.1426978898 TESS
2459146.1440867973 TESS
2459146.1454757042 TESS
2459146.1468646112 TESS
2459146.1482535186 TESS
2459146.1496424256 TESS
2459146.1510313330 TESS
2459146.1524202405 TESS
2459146.1538091474 TESS
2459146.1551980544 TESS
2459146.1565869614 TESS
2459146.1579758688 TESS
2459146.1593647762 TESS
2459146.1607536832 TESS
2459146.1621425902 TESS
2459146.1635314976 TESS
2459146.1649204041 TESS
2459146.1663093115 TESS
2459146.1676982185 TESS
2459146.1690871259 TESS
2459146.1704760329 TESS
2459146.1718649399 TESS
2459146.1732538478 TESS
2459146.1746427538 TESS
2459146.1760316608 TESS
2459146.1774205682 TESS
2459146.1788094752 TESS
2459146.1801983821 TESS
2459146.1815872896 TESS
2459146.1829761965 TESS
2459146.1843651030 TESS
2459146.1857540100 TESS
2459146.1871429174 TESS
2459146.1885318244 TESS
2459146.1899207318 TESS
2459146.1913096383 TESS
2459146.1926985458 TESS
2459146.1940874523 TESS
2459146.1954763592 TESS
2459146.1968652662 TESS
2459146.1982541732 TESS
2459146.1996430801 TESS
2459146.2010319871 TESS
2459146.2024208941 TESS
2459146.2038098010 TESS
2459146.2051987080 TESS
2459146.2065876150 TESS
2459146.2079765219 TESS
2459146.2093654289 TESS
2459146.2107543359 TESS
2459146.2121432428 TESS
2459146.2135321493 TESS
2459146.2149210563 TESS
2459146.2163099637 TESS
2459146.2176988702 TESS
2459146.2190877772 TESS
2459146.2204766842 TESS
2459146.2218655907 TESS
2459146.2232544972 TESS
2459146.2246434041 TESS
2459146.2260323111 TESS
2459146.2274212181 TESS
2459146.2288101250 TESS
2459146.2301990315 TESS
2459146.2315879385 TESS
2459146.2329768450 TESS
2459146.2343657520 TESS
2459146.2357546589 TESS
2459146.2371435650 TESS
2459146.2385324724 TESS
2459146.2399213794 TESS
2459146.2413102863 TESS
2459146.2426991924 TESS
2459146.2440880998 TESS
2459146.2454770063 TESS
2459146.2468659128 TESS
2459146.2482548198 TESS
2459146.2496437267 TESS
2459146.2510326328 TESS
2459146.2524215402 TESS
2459146.2538104462 TESS
2459146.2551993532 TESS
2459146.2565882602 TESS
2459146.2579771667 TESS
2459146.2593660736 TESS
2459146.2607549801 TESS
2459146.2621438862 TESS
2459146.2635327931 TESS
2459146.2649217001 TESS
2459146.2663106066 TESS
2459146.2676995136 TESS
2459146.2690884201 TESS
2459146.2704773271 TESS
2459146.2718662331 TESS
2459146.2732551401 TESS
2459146.2746440466 TESS
2459146.2760329531 TESS
2459146.2774218600 TESS
2459146.2788107665 TESS
2459146.2801996730 TESS
2459146.2815885795 TESS
2459146.2829774860 TESS
2459146.2843663925 TESS
2459146.2857552990 TESS
2459146.2871442060 TESS
2459146.2885331125 TESS
2459146.2899220190 TESS
2459146.2913109250 TESS
2459146.2926998320 TESS
2459146.2940887385 TESS
2459146.2954776450 TESS
2459146.2968665515 TESS
2459146.2982554580 TESS
2459146.2996443650 TESS
2459146.3010332710 TESS
2459146.3024221770 TESS
2459146.3038110840 TESS
2459146.3051999905 TESS
2459146.3065888970 TESS
2459146.3079778035 TESS
2459146.3093667100 TESS
2459146.3107556161 TESS
2459146.3121445226 TESS
2459146.3135334291 TESS
2459146.3149223360 TESS
2459146.3163112421 TESS
2459146.3177001490 TESS
2459146.3190890551 TESS
2459146.3204779611 TESS
2459146.3218668681 TESS
2459146.3232557741 TESS
2459146.3246446806 TESS
2459146.3260335871 TESS
2459146.3274224936 TESS
2459146.3288114001 TESS
2459146.3302003061 TESS
2459146.3315892122 TESS
2459146.3329781187 TESS
2459146.3343670252 TESS
2459146.3357559321 TESS
2459146.3371448382 TESS
2459146.3385337447 TESS
2459146.3399226503 TESS
2459146.3413115568 TESS
2459146.3427004637 TESS
2459146.3440893698 TESS
2459146.3454782758 TESS
2459146.3468671823 TESS
2459146.3482560888 TESS
2459146.3496449944 TESS
2459146.3510339009 TESS
2459146.3524228078 TESS
2459146.3538117134 TESS
2459146.3552006199 TESS
2459146.3565895264 TESS
2459146.3579784324 TESS
2459146.3593673385 TESS
2459146.3607562445 TESS
2459146.3621451510 TESS
2459146.3635340570 TESS
2459146.3649229635 TESS
2459146.3663118700 TESS
2459146.3677007761 TESS
2459146.3690896821 TESS
2459146.3704785882 TESS
2459146.3718674947 TESS
2459146.3732564007 TESS
2459146.3746453067 TESS
2459146.3760342132 TESS
2459146.3774231197 TESS
2459146.3788120253 TESS
2459146.3802009318 TESS
2459146.3815898374 TESS
2459146.3829787439 TESS
2459146.3843676499 TESS
2459146.3857565564 TESS
2459146.3871454624 TESS
2459146.3885343680 TESS
2459146.3899232741 TESS
2459146.3913121810 TESS
2459146.3927010866 TESS
2459146.3940899926 TESS
2459146.3954788991 TESS
2459146.3968678052 TESS
2459146.3982567107 TESS
2459146.3996456168 TESS
2459146.4010345228 TESS
2459146.4024234293 TESS
2459146.4038123358 TESS
2459146.4052012414 TESS
2459146.4065901474 TESS
2459146.4079790530 TESS
2459146.4093679590 TESS
2459146.4107568651 TESS
2459146.4121457720 TESS
2459146.4135346776 TESS
2459146.4149235841 TESS
2459146.4163124897 TESS
2459146.4177013952 TESS
2459146.4190903013 TESS
2459146.4204792078 TESS
2459146.4218681133 TESS
2459146.4232570194 TESS
2459146.4246459254 TESS
2459146.4260348314 TESS
2459146.4274237370 TESS
2459146.4288126430 TESS
2459146.4302015491 TESS
2459146.4315904551 TESS
2459146.4329793612 TESS
2459146.4343682667 TESS
2459146.4357571728 TESS
2459146.4371460783 TESS
2459146.4385349844 TESS
2459146.4399238904 TESS
2459146.4413127964 TESS
2459146.4427017025 TESS
2459146.4440906080 TESS
2459146.4454795141 TESS
2459146.4468684201 TESS
2459146.4482573257 TESS
2459146.4496462317 TESS
2459146.4510351373 TESS
2459146.4524240438 TESS
2459146.4538129494 TESS
2459146.4552018549 TESS
2459146.4565907605 TESS
2459146.4579796665 TESS
2459146.4593685721 TESS
2459146.4607574781 TESS
2459146.4621463842 TESS
2459146.4635352897 TESS
2459146.4649241958 TESS
2459146.4663131009 TESS
2459146.4677020069 TESS
2459146.4690909130 TESS
2459146.4704798185 TESS
2459146.4718687250 TESS
2459146.4732576301 TESS
2459146.4746465362 TESS
2459146.4760354413 TESS
2459146.4774243478 TESS
2459146.4788132529 TESS
2459146.4802021589 TESS
2459146.4815910645 TESS
2459146.4829799705 TESS
2459146.4843688761 TESS
2459146.4857577812 TESS
2459146.4871466872 TESS
2459146.4885355928 TESS
2459146.4899244988 TESS
2459146.4913134044 TESS
2459146.4927023100 TESS
2459146.4940912160 TESS
2459146.4954801211 TESS
2459146.4968690267 TESS
2459146.4982579327 TESS
2459146.4996468383 TESS
2459146.5010357439 TESS
2459146.5024246499 TESS
2459146.5038135555 TESS
2459146.5052024606 TESS
2459146.5065913661 TESS
2459146.5079802722 TESS
2459146.5093691777 TESS
2459146.5107580838 TESS
2459146.5121469889 TESS
2459146.5135358945 TESS
2459146.5149248000 TESS
2459146.5163137051 TESS
2459146.5177026112 TESS
2459146.5190915167 TESS
2459146.5204804223 TESS
2459146.5218693279 TESS
2459146.5232582330 TESS
2459146.5246471385 TESS
2459146.5260360441 TESS
2459146.5274249497 TESS
2459146.5288138557 TESS
2459146.5302027608 TESS
2459146.5315916664 TESS
2459146.5329805720 TESS
2459146.5343694771 TESS
2459146.5357583822 TESS
2459146.5371472882 TESS
2459146.5385361938 TESS
2459146.5399250998 TESS
2459146.5413140049 TESS
2459146.5427029105 TESS
2459146.5440918161 TESS
2459146.5454807212 TESS
2459146.5468696263 TESS
2459146.5482585318 TESS
2459146.5496474374 TESS
2459146.5510363430 TESS
2459146.5524252485 TESS
2459146.5538141537 TESS
2459146.5552030588 TESS
2459146.5565919643 TESS
2459146.5579808699 TESS
2459146.5593697755 TESS
2459146.5607586806 TESS
2459146.5621475861 TESS
2459146.5635364912 TESS
2459146.5649253968 TESS
2459146.5663143019 TESS
2459146.5677032075 TESS
2459146.5690921131 TESS
2459146.5704810182 TESS
2459146.5718699242 TESS
2459146.5732588284 TESS
2459146.5746477339 TESS
2459146.5760366395 TESS
2459146.5774255446 TESS
2459146.5788144502 TESS
2459146.5802033558 TESS
2459146.5815922609 TESS
2459146.5829811660 TESS
2459146.5843700711 TESS
2459146.5857589766 TESS
2459146.5871478817 TESS
2459146.5885367878 TESS
2459146.5899256924 TESS
2459146.5913145980 TESS
2459146.5927035026 TESS
2459146.5940924082 TESS
2459146.5954813133 TESS
2459146.5968702184 TESS
2459146.5982591240 TESS
2459146.5996480291 TESS
2459146.6010369342 TESS
2459146.6024258398 TESS
2459146.6038147444 TESS
2459146.6052036490 TESS
2459146.6065925551 TESS
2459146.6079814602 TESS
2459146.6093703653 TESS
2459146.6107592708 TESS
2459146.6121481755 TESS
2459146.6135370806 TESS
2459146.6149259862 TESS
2459146.6163148917 TESS
2459146.6177037964 TESS
2459146.6190927010 TESS
2459146.6204816066 TESS
2459146.6218705121 TESS
2459146.6232594168 TESS
2459146.6246483219 TESS
2459146.6260372270 TESS
2459146.6274261321 TESS
2459146.6288150372 TESS
2459146.6302039428 TESS
2459146.6315928474 TESS
2459146.6329817525 TESS
2459146.6343706576 TESS
2459146.6357595627 TESS
2459146.6371484678 TESS
2459146.6385373729 TESS
2459146.6399262780 TESS
2459146.6413151827 TESS
2459146.6427040878 TESS
2459146.6440929929 TESS
2459146.6454818980 TESS
2459146.6468708031 TESS
2459146.6482597082 TESS
2459146.6496486133 TESS
2459146.6510375179 TESS
2459146.6524264230 TESS
2459146.6538153281 TESS
2459146.6552042328 TESS
2459146.6565931379 TESS
2459146.6579820430 TESS
2459146.6593709481 TESS
2459146.6607598527 TESS
2459146.6621487578 TESS
2459146.6635376629 TESS
2459146.6649265680 TESS
2459146.6663154727 TESS
2459146.6677043778 TESS
2459146.6690932829 TESS
2459146.6704821875 TESS
2459146.6718710922 TESS
2459146.6732599973 TESS
2459146.6746489024 TESS
2459146.6760378075 TESS
2459146.6774267121 TESS
2459146.6788156172 TESS
2459146.6802045219 TESS
2459146.6815934265 TESS
2459146.6829823321 TESS
2459146.6843712367 TESS
2459146.6857601414 TESS
2459146.6871490465 TESS
2459146.6885379506 TESS
2459146.6899268562 TESS
2459146.6913157608 TESS
2459146.6927046650 TESS
2459146.6940935706 TESS
2459146.6954824752 TESS
2459146.6968713803 TESS
2459146.6982602845 TESS
2459146.6996491896 TESS
2459146.7010380942 TESS
2459146.7024269998 TESS
2459146.7038159040 TESS
2459146.7052048091 TESS
2459146.7065937137 TESS
2459146.7079826184 TESS
2459146.7093715230 TESS
2459146.7107604281 TESS
2459146.7121493327 TESS
2459146.7135382374 TESS
2459146.7149271425 TESS
2459146.7163160471 TESS
2459146.7177049518 TESS
2459146.7190938564 TESS
2459146.7204827610 TESS
2459146.7218716657 TESS
2459146.7232605708 TESS
2459146.7246494754 TESS
2459146.7260383801 TESS
2459146.7274272838 TESS
2459146.7288161893 TESS
2459146.7302050940 TESS
2459146.7315939986 TESS
2459146.7329829037 TESS
2459146.7343718084 TESS
2459146.7357607130 TESS
2459146.7371496172 TESS
2459146.7385385218 TESS
2459146.7399274264 TESS
2459146.7413163311 TESS
2459146.7427052362 TESS
2459146.7440941408 TESS
2459146.7454830450 TESS
2459146.7468719496 TESS
2459146.7482608543 TESS
2459146.7496497589 TESS
2459146.7510386640 TESS
2459146.7524275682 TESS
2459146.7538164728 TESS
2459146.7552053770 TESS
2459146.7565942816 TESS
2459146.7579831863 TESS
2459146.7593720909 TESS
2459146.7607609960 TESS
2459146.7621499002 TESS
2459146.7635388048 TESS
2459146.7649277090 TESS
2459146.7663166136 TESS
2459146.7677055183 TESS
2459146.7690944229 TESS
2459146.7704833280 TESS
2459146.7718722322 TESS
2459146.7732611364 TESS
2459146.7746500410 TESS
2459146.7760389452 TESS
2459146.7774278498 TESS
2459146.7788167545 TESS
2459146.7802056582 TESS
2459146.7815945637 TESS
2459146.7829834679 TESS
2459146.7843723730 TESS
2459146.7857612767 TESS
2459146.7871501809 TESS
2459146.7885390851 TESS
2459146.7899279902 TESS
2459146.7913168948 TESS
2459146.7927057990 TESS
2459146.7940947041 TESS
2459146.7954836078 TESS
2459146.7968725120 TESS
2459146.7982614166 TESS
2459146.7996503208 TESS
2459146.8010392254 TESS
2459146.8024281301 TESS
2459146.8038170342 TESS
2459146.8052059384 TESS
2459146.8065948430 TESS
2459146.8079837472 TESS
2459146.8093726519 TESS
2459146.8107615560 TESS
2459146.8121504607 TESS
2459146.8135393648 TESS
2459146.8149282690 TESS
2459146.8163171732 TESS
2459146.8177060778 TESS
2459146.8190949820 TESS
2459146.8204838862 TESS
2459146.8218727908 TESS
2459146.8232616954 TESS
2459146.8246505992 TESS
2459146.8260395038 TESS
2459146.8274284080 TESS
2459146.8288173121 TESS
2459146.8302062168 TESS
2459146.8315951210 TESS
2459146.8329840251 TESS
2459146.8343729293 TESS
2459146.8357618330 TESS
2459146.8371507376 TESS
2459146.8385396423 TESS
2459146.8399285465 TESS
2459146.8413174506 TESS
2459146.8427063548 TESS
2459146.8440952590 TESS
2459146.8454841631 TESS
2459146.8468730678 TESS
2459146.8482619715 TESS
2459146.8496508761 TESS
2459146.8510397803 TESS
2459146.8524286845 TESS
2459146.8538175882 TESS
2459146.8552064924 TESS
2459146.8565953965 TESS
2459146.8579843012 TESS
2459146.8593732053 TESS
2459146.8607621090 TESS
2459146.8621510137 TESS
2459146.8635399174 TESS
2459146.8649288216 TESS
2459146.8663177257 TESS
2459146.8677066299 TESS
2459146.8690955341 TESS
2459146.8704844383 TESS
2459146.8718733424 TESS
2459146.8732622461 TESS
2459146.8746511503 TESS
2459146.8760400545 TESS
2459146.8774289587 TESS
2459146.8788178628 TESS
2459146.8802067670 TESS
2459146.8815956712 TESS
2459146.8829845749 TESS
2459146.8843734791 TESS
2459146.8857623832 TESS
2459146.8871512874 TESS
2459146.8885401920 TESS
2459146.8899290957 TESS
2459146.8913179995 TESS
2459146.8927069032 TESS
2459146.8940958078 TESS
2459146.8954847115 TESS
2459146.8968736161 TESS
2459146.8982625194 TESS
2459146.8996514240 TESS
2459146.9010403282 TESS
2459146.9024292314 TESS
2459146.9038181361 TESS
2459146.9052070398 TESS
2459146.9065959435 TESS
2459146.9079848481 TESS
2459146.9093737514 TESS
2459146.9107626555 TESS
2459146.9121515597 TESS
2459146.9135404630 TESS
2459146.9149293671 TESS
2459146.9163182718 TESS
2459146.9177071750 TESS
2459146.9190960792 TESS
2459146.9204849838 TESS
2459146.9218738866 TESS
2459146.9232627908 TESS
2459146.9246516945 TESS
2459146.9260405987 TESS
2459146.9274295024 TESS
2459146.9288184065 TESS
2459146.9302073107 TESS
2459146.9315962140 TESS
2459146.9329851181 TESS
2459146.9343740218 TESS
2459146.9357629260 TESS
2459146.9371518297 TESS
2459146.9385407334 TESS
2459146.9399296376 TESS
2459146.9413185408 TESS
2459146.9427074450 TESS
2459146.9440963487 TESS
2459146.9454852529 TESS
2459146.9468741566 TESS
2459146.9482630603 TESS
2459146.9496519645 TESS
2459146.9510408682 TESS
2459146.9524297714 TESS
2459146.9538186761 TESS
2459146.9552075798 TESS
2459146.9565964830 TESS
2459146.9579853872 TESS
2459146.9593742909 TESS
2459146.9607631941 TESS
2459146.9621520978 TESS
2459146.9635410020 TESS
2459146.9649299057 TESS
2459146.9663188094 TESS
2459146.9677077131 TESS
2459146.9690966173 TESS
2459146.9704855205 TESS
2459146.9718744243 TESS
2459146.9732633280 TESS
2459146.9746522321 TESS
2459146.9760411354 TESS
2459146.9774300400 TESS
2459146.9788189437 TESS
2459146.9802078465 TESS
2459146.9815967502 TESS
2459146.9829856539 TESS
2459146.9843745576 TESS
2459146.9857634613 TESS
2459146.9871523650 TESS
2459146.9885412687 TESS
2459146.9899301720 TESS
2459146.9913190762 TESS
2459146.9927079794 TESS
2459146.9940968831 TESS
2459146.9954857868 TESS
2459146.9968746905 TESS
2459146.9982635942 TESS
2459146.9996524970 TESS
2459147.0010414012 TESS
2459147.0024303049 TESS
2459147.0038192086 TESS
2459147.0052081123 TESS
2459147.0065970160 TESS
2459147.0079859192 TESS
2459147.0093748225 TESS
2459147.0107637262 TESS
2459147.0121526299 TESS
2459147.0135415336 TESS
2459147.0149304373 TESS
2459147.0163193410 TESS
2459147.0177082443 TESS
2459147.0190971475 TESS
2459147.0204860512 TESS
2459147.0218749549 TESS
2459147.0232638582 TESS
2459147.0246527619 TESS
2459147.0260416656 TESS
2459147.0274305693 TESS
2459147.0288194721 TESS
2459147.0302083758 TESS
2459147.0315972795 TESS
2459147.0329861827 TESS
2459147.0343750864 TESS
2459147.0357639901 TESS
2459147.0371528934 TESS
2459147.0385417966 TESS
2459147.0399306999 TESS
2459147.0413196040 TESS
2459147.0427085077 TESS
2459147.0440974105 TESS
2459147.0454863142 TESS
2459147.0468752170 TESS
2459147.0482641207 TESS
2459147.0496530239 TESS
2459147.0510419281 TESS
2459147.0524308309 TESS
2459147.0538197346 TESS
2459147.0552086378 TESS
2459147.0565975416 TESS
2459147.0579864443 TESS
2459147.0593753480 TESS
2459147.0607642517 TESS
2459147.0621531550 TESS
2459147.0635420582 TESS
2459147.0649309610 TESS
2459147.0663198652 TESS
2459147.0677087680 TESS
2459147.0690976721 TESS
2459147.0704865749 TESS
2459147.0718754781 TESS
2459147.0732643818 TESS
2459147.0746532851 TESS
2459147.0760421883 TESS
2459147.0774310920 TESS
2459147.0788199948 TESS
2459147.0802088981 TESS
2459147.0815978013 TESS
2459147.0829867050 TESS
2459147.0843756078 TESS
2459147.0857645115 TESS
2459147.0871534143 TESS
2459147.0885423180 TESS
2459147.0899312212 TESS
2459147.0913201245 TESS
2459147.0927090282 TESS
2459147.0940979309 TESS
2459147.0954868342 TESS
2459147.0968757374 TESS
2459147.0982646407 TESS
2459147.0996535439 TESS
2459147.1010424471 TESS
2459147.1024313504 TESS
2459147.1038202536 TESS
2459147.1052091569 TESS
2459147.1065980601 TESS
2459147.1079869629 TESS
2459147.1093758661 TESS
2459147.1107647694 TESS
2459147.1121536726 TESS
2459147.1135425759 TESS
2459147.1149314791 TESS
2459147.1163203819 TESS
2459147.1177092851 TESS
2459147.1190981884 TESS
2459147.1204870921 TESS
2459147.1218759948 TESS
2459147.1232648981 TESS
2459147.1246538013 TESS
2459147.1260427041 TESS
2459147.1274316078 TESS
2459147.1288205106 TESS
